-18.1428	31.0428	-56.4625	941.882
58.074	-16.7942	39.5942	942.275
24.3384	-1.72996	65.5647	942.101
-39.2943	-28.3296	43.9148	941.772
-53.3356	-10.3186	-34.4587	941.7
-27.6133	-43.539	41.6002	941.833
-14.6279	-3.33303	65.4976	941.9
-61.4537	-13.146	-10.4996	941.658
-35.3286	32.6641	-44.706	941.793
37.9423	20.8457	-56.1452	942.171
-8.00333	-32.8196	-58.6369	941.934
-55.2391	-13.334	29.8479	941.69
22.7825	-19.7385	-63.0103	942.093
-36.9646	-52.9717	11.1978	941.785
-18.6408	55.8544	31.7616	941.879
48.0191	7.75629	52.5214	942.223
-60.1216	-17.0004	-12.9979	941.665
-53.4022	-2.47601	-35.7769	941.7
-14.6519	12.0195	64.4643	941.9
35.6056	7.63306	60.6439	942.159
72.4545	-6.09034	-8.68992	942.349
68.0548	4.57773	-25.8271	942.327
30.9103	41.0432	-48.146	942.135
-1.43026	10.1048	-67.374	941.968
68.8192	10.5063	-21.9187	942.331
-15.5479	24.3704	-60.584	941.895
-12.7244	62.615	21.2366	941.91
49.542	-51.6193	-4.51027	942.231
44.3106	50.1289	-24.7401	942.204
-53.1948	35.71	5.91944	941.701
50.5783	44.5881	24.5586	942.237
19.0901	54.2582	39.1744	942.074
-45.5829	30.4317	-34.7861	941.74
-62.8575	-0.732926	-9.71408	941.651
-62.081	-5.79247	12.8806	941.655
-21.595	60.8981	16.5026	941.864
51.6843	-29.0541	40.5555	942.242
8.82936	8.95307	67.7133	942.021
-26.2405	-0.850707	-60.9327	941.84
-49.5848	4.16789	-41.219	941.719
-48.5818	38.1638	-19.1868	941.724
-9.80487	8.30466	-66.3086	941.925
66.1947	7.81706	-29.3003	942.317
16.3512	51.736	-43.2713	942.06
-47.8235	8.81536	42.7478	941.728
43.4219	-50.7582	-24.8577	942.2
-58.5968	13.0348	-21.9978	941.673
-30.2922	55.7799	18.2662	941.819
8.92263	-19.2192	-65.5372	942.021
-35.6809	53.9884	11.0628	941.791
6.6901	-42.7402	53.3939	942.01
-37.2459	-30.9225	-44.1767	941.783
27.3771	33.3335	-55.3446	942.117
33.9573	58.2106	-21.1211	942.151
-37.3672	-50.9986	17.2248	941.782
0.298349	-63.2585	25.6611	941.977
-31.3827	-56.9966	-10.8891	941.813
-15.1412	64.7023	9.71549	941.897
-39.316	2.12135	-52.1982	941.772
-58.4732	12.4645	-22.6743	941.673
70.5239	-19.2292	-0.30389	942.339
27.3865	-15.5213	-62.7121	942.117
47.8729	14.586	-51.1712	942.223
-56.4605	0.856852	-30.3258	941.684
6.24442	21.8503	-64.82	942.008
-3.30215	-56.7253	-37.3702	941.958
32.5804	-17.7184	59.9904	942.144
26.2819	-64.8809	-3.56692	942.111
19.7129	1.35272	-66.7732	942.077
8.82178	67.6698	-9.27953	942.021
-10.8053	-53.3631	-39.8476	941.92
37.6936	-7.47359	59.5597	942.17
-44.767	-37.8987	27.9551	941.744
37.2873	-41.8617	43.3281	942.168
66.5543	-19.6729	-22.0986	942.319
35.2881	56.495	-23.7421	942.158
-22.8051	-33.7579	52.6861	941.858
-22.6476	21.5679	58.8127	941.858
-62.7692	9.80096	-3.28428	941.651
-40.2585	49.3566	14.454	941.768
59.3121	29.834	28.7469	942.282
-33.4243	-51.5747	-23.56	941.803
16.3155	8.97853	-66.8523	942.06
-5.79044	-64.4929	-20.2022	941.945
27.3976	-54.7575	34.2758	942.117
39.4653	21.0515	-55.1415	942.179
-41.5503	3.12305	-50.1696	941.761
52.9131	-21.1553	-43.8722	942.249
41	-25.6799	52.1127	942.187
31.0917	13.3425	61.7663	942.136
34.9715	-32.2209	-52.3101	942.156
-52.7982	7.45894	-36.0625	941.703
-6.65161	-6.13885	67.1616	941.941
26.2331	34.1978	55.2707	942.111
71.1653	-11.8059	12.0764	942.343
-62.6218	-7.35369	8.52567	941.652
30.4693	63.3046	4.22855	942.133
54.6923	-24.0003	40.276	942.258
26.4489	63.7976	-12.039	942.112
53.5644	47.6517	-6.21425	942.252
-7.44991	56.1381	37.1195	941.937
-38.0098	-12.2295	-51.897	941.779
-57.2532	-24.3934	15.0831	941.68
16.8187	-45.0435	50.0914	942.062
-27.4495	-57.4176	18.4409	941.834
-46.5237	-44.8346	5.49652	941.735
36.4407	-11.7301	59.5509	942.164
-53.0937	-30.305	-20.0894	941.701
29.3387	54.33	-33.6188	942.127
-41.6903	-45.0486	-22.008	941.76
-57.7343	-25.5999	10.353	941.677
-24.6108	-8.12508	61.2063	941.848
41.8164	15.9357	55.3315	942.191
72.2536	1.26268	11.7529	942.348
52.5404	-34.817	-34.5799	942.247
-8.46926	66.1846	-11.0817	941.932
71.3997	-13.0207	9.19504	942.344
-18.2541	-39.5591	-50.8096	941.881
60.9618	37.4063	-11.6127	942.29
-20.3824	-26.9541	-57.5942	941.87
-48.3161	21.9804	-37.0108	941.726
-45.5301	23.0486	-40.1279	941.74
35.7446	-20.663	57.4493	942.16
-35.568	-51.6186	19.5395	941.792
19.6252	64.9024	-15.8353	942.077
-29.0875	-49.405	32.9764	941.825
58.0626	-6.88595	42.4681	942.275
-54.3629	13.4564	31.4987	941.695
0.580091	-68.2667	1.51177	941.978
42.3836	-30.3233	48.5158	942.194
-37.7929	-21.1869	-49.1175	941.78
35.8106	13.2875	59.5546	942.16
61.6434	7.12457	37.5019	942.294
-60.8743	-2.07814	18.8482	941.661
72.2561	-3.52633	-11.2674	942.348
65.616	1.44141	31.4354	942.314
58.0889	-19.959	38.0762	942.275
-49.0711	6.67344	-41.5635	941.722
-22.6394	-27.3034	56.3833	941.858
-37.5499	17.1651	50.867	941.781
67.221	4.94442	-27.7169	942.322
21.8653	-66.0312	5.64023	942.088
71.4357	-13.2371	8.60671	942.344
62.197	20.8829	-30.9498	942.296
-35.4694	19.185	51.8283	941.792
-35.8517	-54.4901	7.35353	941.79
-45.9814	-31.5562	33.1663	941.738
-59.5586	7.07756	21.9256	941.668
55.9844	-22.6225	39.4457	942.264
11.894	-59.9588	-32.1946	942.037
49.6633	47.2016	21.1199	942.232
22.7328	50.5336	-42.5211	942.093
16.2383	32.0832	59.3487	942.059
-16.2856	11.6406	64.017	941.891
59.4359	-28.5591	-29.7882	942.282
70.7464	-4.51364	17.8948	942.341
50.2076	-41.6661	-29.8148	942.235
20.7583	-66.4985	-2.51051	942.083
51.2124	42.1215	27.5431	942.24
-40.9919	-49.135	12.8072	941.764
-19.3211	-33.3907	-54.5998	941.876
-17.3364	34.8225	54.5484	941.886
-24.9449	-0.767059	61.5779	941.847
47.3484	48.0904	-23.736	942.22
-51.4612	-26.0155	28.8397	941.71
28.3244	18.9434	61.4145	942.122
-39.6443	-42.8897	-29.3346	941.771
70.897	-4.50698	17.3325	942.341
9.4901	11.5193	67.2821	942.024
11.8658	-16.89	65.9293	942.037
4.5867	65.9346	-18.2627	941.999
68.6205	12.8307	-21.2499	942.33
40.7601	-42.7949	-39.5104	942.186
40.873	-51.3663	-27.3105	942.186
70.095	-11.9392	16.8361	942.337
-6.68695	-15.6533	65.5937	941.941
-34.7317	-21.4163	-51.5223	941.796
71.6159	-13.3261	6.90545	942.345
-25.3618	-54.193	-28.8188	941.844
68.2766	12.9526	-22.1842	942.328
-36.9115	-2.44647	-54.128	941.785
42.1182	12.3265	56.0463	942.193
-17.8705	-45.6134	-45.6459	941.883
59.1465	36.4665	-20.1159	942.281
65.365	-27.1783	-16.7938	942.313
72.0734	9.41704	-8.6777	942.348
-57.1532	-12.8076	25.9019	941.68
-52.5852	-27.4954	-24.9931	941.704
20.8953	58.555	31.5482	942.083
50.0345	51.056	5.82528	942.234
-30.6599	-41.3414	41.3516	941.817
70.1406	-17.7966	10.1646	942.338
-8.85126	50.7196	43.8223	941.93
-4.24239	45.6145	-50.1734	941.953
-43.5857	-40.13	-26.8933	941.75
-52.7396	-9.82266	35.5866	941.703
-62.1505	10.9628	-8.36522	941.654
-44.8392	-45.3174	-12.5289	941.744
-15.2664	-47.8271	-44.5906	941.896
15.1766	58.9014	33.2453	942.054
-55.8862	-20.1402	24.184	941.687
63.1416	17.8196	31.1005	942.301
28.8467	47.458	43.053	942.124
56.128	-44.3223	9.41104	942.265
-14.3757	-14.8986	63.9441	941.901
7.35195	4.50769	-68.2236	942.013
-29.0493	55.9156	20.1081	941.825
-62.6197	-10.9932	2.48888	941.652
56.4275	44.9158	2.19256	942.267
-6.8653	42.3571	-52.4336	941.94
45.4534	0.0986056	-55.0772	942.21
-49.4475	17.6296	37.6898	941.72
6.29673	-4.10695	-68.2792	942.008
-38.1255	-47.3418	24.3246	941.778
-51.8726	-28.7186	-25.2442	941.708
-24.8632	43.5854	-43.5616	941.847
-51.8165	-16.0067	34.8163	941.708
65.807	10.6055	29.2325	942.315
71.569	-0.34296	15.2119	942.345
49.1902	2.57754	52.0535	942.229
14.1602	-22.1595	64.0586	942.049
49.827	-48.3074	18.0483	942.233
29.9205	-37.0896	51.7448	942.13
36.3014	35.0742	-49.6234	942.163
48.5956	49.6369	-17.457	942.226
4.51212	30.6389	61.1728	941.999
65.2914	-31.9615	-2.83741	942.312
-36.9984	42.3929	33.6365	941.784
-63.0152	-3.85792	7.65747	941.65
-60.2702	-20.7153	-3.08235	941.664
28.1464	60.3868	22.1888	942.121
51.8634	-39.8881	29.682	942.243
51.1727	48.7713	12.5652	942.24
38.2839	-41.2447	43.1623	942.173
-15.1095	65.4214	1.4455	941.897
4.3525	66.4884	-16.1245	941.998
61.5531	1.62561	38.2721	942.293
53.9377	-22.6428	-41.9536	942.254
69.5161	-10.9248	19.5406	942.334
-58.147	-23.2698	-13.0084	941.675
-62.7966	-10.058	-1.40851	941.651
-18.5904	-64.2344	-2.19469	941.879
-10.2177	41.2179	-52.4844	941.923
72.8462	4.90664	-5.95313	942.351
63.7296	29.6827	-18.2986	942.304
0.62125	67.9692	-6.56947	941.979
-52.7331	-25.892	-26.3295	941.703
-57.9903	25.2462	-9.64651	941.676
-9.50487	34.7943	57.1303	941.926
-26.953	52.1535	-30.8008	941.836
62.518	-9.18776	-35.6743	942.298
47.6342	-40.2912	-35.0477	942.221
4.73064	26.977	-62.8744	942
-44.3836	-22.1551	-42.0104	941.746
72.5013	-7.96348	-6.54741	942.35
16.2681	-1.46779	-67.4445	942.059
-19.195	-47.2233	43.2679	941.876
10.1702	54.4294	-41.1128	942.028
58.8225	22.0946	-35.796	942.279
-32.4416	-52.3136	-23.5072	941.808
11.0627	-13.5691	66.7715	942.032
-48.3578	-37.5776	-20.8905	941.726
-59.6395	8.66369	21.1027	941.667
68.158	20.5538	15.8898	942.327
61.4454	-17.4624	34.2733	942.293
62.2833	34.1662	-14.7225	942.297
39.7482	42.317	-40.9068	942.181
0.727596	4.77555	-68.1253	941.979
-30.4779	4.02841	-58.4442	941.818
-45.4699	15.612	-43.6327	941.741
33.2887	-5.16032	-62.0193	942.147
67.6353	18.4844	-19.979	942.325
46.2472	49.0854	23.6446	942.214
20.2859	-34.7511	-56.8815	942.08
30.9148	-62.5459	-9.50572	942.135
43.0106	51.9117	23.0437	942.197
6.54423	-55.9301	39.3698	942.009
43.7922	56.1766	3.12934	942.201
6.55415	-57.4216	37.1601	942.009
8.68026	32.6786	59.9877	942.02
14.3818	-67.7523	-0.0777568	942.05
-5.31876	-67.652	-0.707713	941.948
62.8333	-14.1939	33.4538	942.3
-12.1131	-56.3747	-34.8519	941.913
70.7367	13.7141	12.4015	942.341
49.4224	47.8508	20.1462	942.23
-6.58271	-49.7703	-45.5288	941.941
-4.32298	-16.3425	65.7989	941.953
-7.955	-21.0974	-63.8087	941.934
-56.7906	6.46287	28.9487	941.682
15.6876	-65.816	15.2339	942.056
-0.72806	-65.5176	18.8982	941.972
37.3035	49.1273	-34.8595	942.168
4.11648	67.5873	-10.6003	941.997
55.0731	-27.9982	37.097	942.26
5.75649	68.4118	-0.0371259	942.005
-55.6919	24.0214	20.9054	941.688
69.4709	-21.0228	-8.06605	942.334
-41.0748	4.80221	-50.4737	941.763
-52.5566	12.5819	35.0091	941.704
-9.74924	13.4094	-65.4799	941.925
-59.9829	-20.4629	-7.56592	941.666
-19.4331	20.6765	60.5238	941.875
-3.39082	-44.0303	51.7123	941.958
-50.8792	18.9326	34.8613	941.713
-46.598	-41.3625	17.9404	941.735
-26.6997	54.701	-26.316	941.837
28.5915	61.5163	-18.2685	942.123
-15.5694	-55.475	34.4382	941.895
11.358	13.3319	-66.7912	942.034
46.974	-26.6553	-46.875	942.218
63.408	-5.96003	-34.9017	942.303
-61.4537	-14.2215	-8.98957	941.658
-15.502	53.0321	38.1288	941.895
30.6048	-62.7323	9.11373	942.133
45.8729	-15.6204	-52.4908	942.212
32.846	52.2367	34.1955	942.145
24.7312	15.4388	-63.6233	942.103
0.796943	53.9558	-41.8713	941.979
4.71501	-28.8965	-62.0157	942
71.01	-5.23255	-16.6854	942.342
0.907047	-46.6444	49.896	941.98
36.5233	-4.91143	-60.453	942.164
57.7937	19.2201	38.8597	942.274
67.4233	-12.9473	-24.4902	942.323
-33.4301	-44.6364	-34.9596	941.803
-36.3752	51.1378	19.1123	941.788
28.5397	64.0894	3.60575	942.123
-60.2829	20.8844	0.904055	941.664
10.3906	-50.5829	-45.7362	942.029
67.2287	3.12854	27.9629	942.322
-35.2523	18.1311	-52.3733	941.793
-32.4339	-31.7812	-47.7476	941.808
62.054	17.0978	-33.4368	942.296
69.1609	-22.3841	6.77787	942.332
-54.275	-16.9227	-29.9545	941.695
38.8075	22.6022	54.9361	942.176
42.1657	40.5987	-40.5134	942.193
-0.0919005	-37.313	-57.1328	941.975
63.5459	15.5355	31.5618	942.304
10.6712	-46.0862	50.2326	942.03
-6.2769	59.6423	31.6173	941.943
14.1133	-2.3019	-67.7505	942.048
37.9198	-7.8839	-59.3814	942.171
-33.2766	7.70181	-56.2761	941.804
57.2025	20.3075	39.1066	942.271
-13.175	-63.6908	-17.2933	941.907
-29.5854	-39.7923	43.7129	941.823
55.9641	32.8771	-31.447	942.264
32.226	-24.7402	-57.6215	942.142
29.4043	-35.1963	53.2915	942.127
-40.5855	-6.78113	50.6892	941.766
-45.1329	-39.1279	25.5021	941.742
42.0941	-28.6251	-49.7547	942.193
43.9361	-18.9895	52.8562	942.202
-35.7403	2.58997	-55.0055	941.791
-62.609	-10.8623	-3.24158	941.652
64.6954	9.96015	31.6554	942.309
-28.2117	-57.3369	17.3056	941.83
-32.4758	22.0236	-52.9312	941.808
3.96849	49.6617	47.052	941.996
42.2012	-54.8205	-16.7824	942.193
-44.3741	28.7989	37.7793	941.746
35.7795	-7.30046	60.5964	942.16
-55.2603	22.2053	23.9389	941.69
-9.94006	-32.9098	-58.1271	941.924
64.5558	-0.410236	33.4332	942.309
-17.9885	-61.8734	-18.1779	941.883
7.68185	-39.0034	56.1406	942.015
7.85304	-55.2231	40.2796	942.016
33.6093	-38.6243	-48.6093	942.149
44.9872	13.012	-53.8686	942.208
62.3663	35.5242	-10.61	942.297
-21.0359	-60.6755	-18.1292	941.867
-53.5668	-31.4749	-16.6206	941.699
47.4521	-49.6069	20.1599	942.22
66.2682	-10.1913	28.4029	942.318
-59.8332	5.87642	21.467	941.666
-43.6394	-2.80104	48.1728	941.75
10.7522	-40.5928	-54.7588	942.031
-7.43344	49.8051	45.2682	941.937
-19.4585	-44.5667	-45.8608	941.875
34.5104	60.1878	-13.3981	942.154
-46.6611	-39.7237	-21.1717	941.734
-62.4856	-4.45802	-11.192	941.653
14.3935	-13.0346	66.485	942.05
71.3602	-14.6595	6.66642	942.344
43.3845	-47.7106	30.3459	942.199
63.1563	-35.2718	-6.24158	942.302
32.9867	-38.1525	-49.3406	942.146
-8.75011	53.2237	40.7783	941.93
38.1985	-40.3698	44.0464	942.173
1.49427	-22.5828	64.4952	941.983
35.2648	-60.3272	10.8358	942.157
-18.1921	-27.8926	-58.0638	941.881
-16.313	65.0273	-1.99396	941.891
8.3348	47.2037	49.4038	942.018
-1.19577	52.3884	-43.5856	941.969
-20.5062	-36.2735	52.1688	941.87
-56.8278	-27.0317	12.0204	941.682
12.3804	49.3711	46.765	942.039
-31.021	57.5288	9.14931	941.815
-46.5319	14.1411	-42.8898	941.735
-21.9499	-50.2391	37.9215	941.862
-23.3477	-38.9394	-48.6705	941.855
5.08748	34.9638	-58.8086	942.002
24.5171	45.8748	-46.8	942.102
53.9372	-44.7016	16.5718	942.254
-39.7675	27.1032	-44.2095	941.77
-48.3946	42.2796	7.55044	941.726
33.0751	33.2237	52.7381	942.146
0.184366	-61.7741	29.0351	941.976
43.6916	50.6237	24.7117	942.201
5.29092	4.27745	-68.2825	942.003
-62.7831	5.5268	-8.62737	941.651
11.0817	37.3756	56.9682	942.033
-25.6128	59.6624	13.8767	941.843
-61.1146	-4.90783	17.431	941.66
70.7282	12.1196	-14.0035	942.341
59.6073	28.1059	-29.9044	942.283
-61.2923	-13.946	10.486	941.659
-6.98729	-31.6937	59.4645	941.939
-33.9301	-55.9598	-6.6733	941.8
-31.6593	-53.1933	22.7493	941.812
-49.9811	36.9718	17.4973	941.717
-49.0477	-39.8619	13.6239	941.722
42.2533	52.3219	-23.3552	942.194
13.0364	-7.21296	-67.5438	942.043
-24.5524	56.5459	24.8643	941.849
11.3244	48.399	-47.9247	942.034
22.3031	-65.2108	-11.1536	942.091
55.5551	23.7297	-39.349	942.262
-62.7698	9.90479	2.94342	941.651
-32.5698	-57.1877	3.04873	941.807
-35.9299	-28.266	-47.0947	941.79
-10.6419	29.9309	59.5373	941.92
3.11331	-65.6243	-19.2706	941.991
-46.7484	-5.57777	44.5657	941.734
-52.191	33.4978	-17.4266	941.706
35.179	24.1798	-56.3678	942.157
39.39	53.5834	-24.8552	942.179
43.7089	-30.7956	-47.1563	942.201
70.9098	-7.19871	-16.3465	942.341
27.4681	61.8543	18.5494	942.117
69.8621	14.2475	15.9167	942.336
34.9274	-60.9948	-7.53762	942.156
31.0924	-54.9891	31.1329	942.136
-60.4956	-17.745	9.7122	941.663
28.9571	-0.44122	-64.0337	942.125
-55.8043	19.5049	24.8996	941.687
-35.8205	29.7003	46.2999	941.79
30.7115	-46.2683	-43.2682	942.134
69.8615	-10.3121	18.7101	942.336
27.7416	-22.1556	-60.5535	942.119
-2.83226	67.329	-9.4097	941.961
-62.7444	2.38222	-10.2238	941.651
-56.063	-16.323	26.5054	941.686
52.3444	45.557	-18.7402	942.246
53.9429	47.3923	-5.12449	942.254
-21.0413	61.0084	16.9669	941.867
31.7892	-10.9535	-61.9358	942.139
26.5465	-12.4261	63.6902	942.112
11.7291	37.7846	-56.6231	942.036
70.3132	17.6075	-9.35153	942.338
-57.3594	-22.7151	-17.1277	941.679
-30.8999	-57.5484	-9.4936	941.816
0.110308	66.3695	15.9207	941.976
-10.878	-9.53251	-65.8962	941.919
-22.6662	62.1603	-7.69324	941.858
-43.9472	-21.7338	-42.7335	941.748
57.5266	-36.2546	24.3577	942.272
-49.0765	-1.30376	42.0687	941.722
-22.3714	26.7682	56.7688	941.86
72.4932	7.01941	7.62275	942.35
-12.2837	27.0377	60.4641	941.912
64.8153	-32.4391	-5.88235	942.31
15.0236	-15.4054	65.8819	942.053
28.1505	50.9683	-39.255	942.121
-44.8518	-44.8716	-13.9975	941.744
-59.1311	-19.9937	13.637	941.67
9.30274	37.227	57.2313	942.023
46.7918	44.8572	30.1813	942.217
-1.94104	35.1318	58.3131	941.965
-53.1734	-32.5312	15.9515	941.701
65.0452	-29.5463	-13.649	942.311
10.6973	52.2722	43.7557	942.031
43.7766	55.5056	9.27094	942.201
20.76	29.7034	-59.5483	942.083
15.4421	67.5773	-1.54673	942.055
-35.6242	-18.7574	51.8642	941.791
-13.2507	10.2201	65.1797	941.907
31.0532	50.3679	38.1863	942.136
-37.3546	46.1015	27.8076	941.783
34.081	61.005	10.2837	942.151
39.675	-56.9058	15.1961	942.18
-33.8094	-12.4369	-55.0519	941.801
66.2243	-30.2631	-0.346393	942.317
-43.9943	-28.1058	-38.781	941.748
-3.96479	44.7782	-50.97	941.955
-54.1102	-30.3317	-16.8258	941.696
28.9899	-52.1278	-37.1701	942.125
-10.769	57.7145	33.251	941.92
-51.8605	-3.48137	-38.0955	941.708
70.9387	-15.534	8.5972	942.342
71.1888	-4.63518	-16.1435	942.343
-47.8749	3.35749	43.4556	941.728
15.74	64.2454	-20.8618	942.057
-46.1289	43.0882	14.9725	941.737
62.2308	-17.3489	33.0019	942.297
-59.9419	-21.2315	5.52336	941.666
67.0093	-10.5804	26.591	942.321
46.3246	-26.4115	-47.5864	942.215
72.3565	11.1483	1.25081	942.349
40.502	4.9398	-58.1939	942.184
-49.1547	29.2349	-30.1389	941.722
29.6052	63.7653	1.68434	942.128
-16.9474	59.349	-26.1333	941.888
8.63758	-0.517573	-68.3115	942.02
-15.4663	8.46923	-64.7761	941.896
-29.9074	-34.047	-48.0912	941.821
60.8675	35.9659	-15.8464	942.29
70.2461	17.2206	-10.4745	942.338
-6.15504	41.3615	-53.374	941.944
70.227	0.482136	-20.2121	942.338
26.6653	3.22471	64.771	942.113
-20.7702	16.3651	61.2867	941.868
61.6226	9.81666	-36.9208	942.294
42.2382	-55.2023	15.3911	942.193
67.6506	-2.50526	-27.0673	942.325
-12.6579	-62.6202	-21.276	941.91
-7.45947	50.625	44.3421	941.937
0.250994	68.1288	-4.26111	941.977
2.83693	-38.9463	-56.2143	941.99
-13.0014	48.6031	-44.7163	941.908
-58.9701	-24.4501	2.9145	941.671
52.179	-37.9448	-31.6624	942.245
-20.6045	-61.9136	-14.1089	941.869
26.0045	11.3847	64.066	942.11
13.0856	67.864	-2.80205	942.043
64.6889	-32.9016	4.41937	942.309
59.2195	-38.0579	16.6768	942.281
-43.7102	-24.8669	-41.2701	941.75
-50.5093	7.71011	-39.4388	941.715
61.1997	-15.1291	-35.7554	942.291
-12.6414	-58.0343	-31.7264	941.91
-45.5064	36.806	28.0926	941.74
60.9263	3.6908	39.0442	942.29
-15.9609	-63.8634	-12.9911	941.893
-2.66186	59.194	33.4725	941.962
24.8089	-40.2128	-51.6344	942.104
3.7841	-68.046	-7.03889	941.995
-35.2558	-27.5132	48.1087	941.793
-32.2169	-34.8662	45.7205	941.809
-31.4175	49.8201	-29.709	941.813
-56.4865	-30.1905	-2.39346	941.684
49.5764	-0.781014	51.7804	942.231
-10.2641	42.1047	-51.7621	941.922
20.3379	59.6586	-29.705	942.08
-56.536	10.5112	28.2954	941.683
-62.9114	-9.13033	-2.05823	941.65
-27.4737	-31.3578	51.4972	941.833
-21.3225	-59.4596	21.4435	941.865
12.0681	29.2925	61.4087	942.038
39.5238	-53.2064	-25.471	942.179
32.9026	18.5294	59.5944	942.145
0.653043	50.4489	-46.0233	941.979
-47.4135	27.2116	-34.7511	941.731
66.8035	-5.74817	28.4873	942.32
3.28154	-42.369	53.6967	941.992
-6.18088	62.5185	25.5034	941.943
-53.5168	-35.5602	-2.86672	941.699
-6.48497	-60.034	-30.7913	941.942
-62.0855	13.8163	2.82505	941.655
26.0684	-53.7773	36.5972	942.11
30.3962	-61.2974	-16.4841	942.132
8.02356	-40.6342	-54.9532	942.017
7.68223	-44.1803	-52.1645	942.015
-52.1336	-21.2594	-31.311	941.706
61.892	-0.190267	37.7998	942.295
60.2596	-39.9385	-4.15855	942.286
18.5997	50.6143	-43.9374	942.071
32.4144	-40.6357	47.6519	942.143
29.4811	5.1824	-63.6249	942.128
-28.5675	-49.7893	-32.9298	941.828
46.202	-54.5174	-0.201733	942.214
-59.1108	22.6106	8.77927	941.67
-32.1082	43.0796	38.1866	941.81
56.2921	44.1475	9.33716	942.266
43.4971	-21.6956	52.1325	942.2
-36.6304	-29.3583	45.7966	941.786
65.5665	31.4419	2.77163	942.314
-54.1519	25.016	23.9248	941.696
-33.8902	-51.2993	-23.3989	941.8
-37.9017	-42.9247	-31.774	941.78
50.4224	38.2541	33.7947	942.236
-44.1364	-41.5163	-23.5883	941.747
66.5027	29.4782	3.57431	942.319
56.2963	5.44966	44.789	942.266
-18.1877	-62.5556	-15.3755	941.881
-57.9181	26.4129	-6.46962	941.676
-4.19168	-59.9397	-31.7207	941.954
46.2318	-16.1722	52.0402	942.214
1.66511	-50.384	46.1757	941.984
41.702	-10.5908	56.6728	942.191
70.8401	-3.4206	17.7914	942.341
-11.6225	44.0665	49.6721	941.915
-31.8293	-57.544	-4.82777	941.811
34.764	33.6865	51.4996	942.155
-34.0627	54.8376	-12.5924	941.799
67.7662	-8.12145	-25.6599	942.325
19.3641	-31.2302	59.1219	942.075
-12.5821	-35.0108	-56.1325	941.91
68.121	-6.80349	-25.1661	942.327
51.5558	30.1729	39.881	942.242
9.09423	3.22238	68.2107	942.022
19.8779	44.4193	49.8246	942.078
-9.28351	-31.8619	-58.8697	941.927
55.8206	-42.8603	-15.7308	942.264
-60.8302	18.0276	6.35385	941.661
19.7896	41.3196	-52.4489	942.078
67.741	25.6489	8.34795	942.325
44.0706	43.0826	-35.8851	942.203
-63.4225	4.2256	0.442216	941.648
66.1336	30.3181	-2.81393	942.317
-27.3317	-32.4211	50.9246	941.834
-55.23	30.2085	12.539	941.69
-17.4912	-42.6761	48.5797	941.885
-39.5478	36.4613	37.1375	941.771
-7.4858	-20.8005	-63.9984	941.937
-38.8294	-32.0715	-41.7533	941.775
-18.7293	-28.1068	57.7439	941.879
61.5007	-37.4245	8.52929	942.293
-19.3795	-3.05493	63.9055	941.875
38.8577	52.6558	27.437	942.176
63.9108	1.82872	34.5136	942.305
-45.0091	-1.93434	-46.7972	941.743
-61.4154	11.3043	12.6632	941.658
-25.3167	-27.4213	54.9381	941.845
-63.077	3.89054	7.0704	941.65
36.1722	-58.0957	18.0467	942.162
-58.4475	-5.82146	25.2756	941.674
11.0843	29.4531	61.4394	942.033
-26.3358	-43.2885	-42.8215	941.839
-1.74247	11.8342	-67.0618	941.966
-47.3169	22.2923	-38.2265	941.731
-56.3145	-30.4833	3.00733	941.685
-33.5461	56.4707	4.09129	941.802
-8.54752	-63.655	-21.1933	941.931
25.3049	-4.95025	-65.1049	942.106
-8.68303	-25.485	-62.032	941.931
-63.3987	3.24791	-3.27989	941.648
27.5849	22.0551	60.6492	942.118
42.4935	56.8627	-5.62695	942.195
64.294	-18.8163	28.1972	942.307
41.1861	-7.10108	57.5438	942.188
8.59131	-68.0745	5.73993	942.02
37.3168	57.3271	18.4774	942.168
19.4911	-41.8749	-52.0914	942.076
27.7522	58.0257	-28.1092	942.119
-40.0177	-37.6163	35.3791	941.769
48.1992	-52.2877	8.31114	942.224
61.795	8.3351	-37.0195	942.294
65.1828	-32.2889	0.361958	942.312
-36.1271	-12.2384	-53.3945	941.789
-24.1278	5.825	-61.6972	941.851
23.6574	-48.9708	-43.9278	942.098
-32.3621	48.8548	-30.1403	941.808
-23.9486	-44.7102	43.0329	941.852
